Channel_Original_Iba1	Count_Cell	Count_Filtered_soma	Count_Soma	ExecutionTime_01Images	ExecutionTime_02Metadata	ExecutionTime_03NamesAndTypes	ExecutionTime_04Groups	ExecutionTime_05RescaleIntensity	ExecutionTime_06IdentifyPrimaryObjects	ExecutionTime_07EnhanceOrSuppressFeatures	ExecutionTime_08IdentifySecondaryObjects	ExecutionTime_10ConvertObjectsToImage	ExecutionTime_11MorphologicalSkeleton	ExecutionTime_12Morph	ExecutionTime_13MeasureObjectSkeleton	ExecutionTime_14OverlayObjects	ExecutionTime_16MeasureImageSkeleton	ExecutionTime_17MeasureObjectSizeShape	ExecutionTime_18SaveImages	FileName_Original_Iba1	Frame_Original_Iba1	Group_Index	Group_Length	Group_Number	Height_Original_Iba1	ImageNumber	ImageSet_ImageSet	MD5Digest_Original_Iba1	Mean_Cell_AreaShape_Area	Mean_Cell_AreaShape_BoundingBoxArea	Mean_Cell_AreaShape_BoundingBoxMaximum_X	Mean_Cell_AreaShape_BoundingBoxMaximum_Y	Mean_Cell_AreaShape_BoundingBoxMinimum_X	Mean_Cell_AreaShape_BoundingBoxMinimum_Y	Mean_Cell_AreaShape_Center_X	Mean_Cell_AreaShape_Center_Y	Mean_Cell_AreaShape_Compactness	Mean_Cell_AreaShape_ConvexArea	Mean_Cell_AreaShape_Eccentricity	Mean_Cell_AreaShape_EquivalentDiameter	Mean_Cell_AreaShape_EulerNumber	Mean_Cell_AreaShape_Extent	Mean_Cell_AreaShape_FormFactor	Mean_Cell_AreaShape_MajorAxisLength	Mean_Cell_AreaShape_MaxFeretDiameter	Mean_Cell_AreaShape_MaximumRadius	Mean_Cell_AreaShape_MeanRadius	Mean_Cell_AreaShape_MedianRadius	Mean_Cell_AreaShape_MinFeretDiameter	Mean_Cell_AreaShape_MinorAxisLength	Mean_Cell_AreaShape_Orientation	Mean_Cell_AreaShape_Perimeter	Mean_Cell_AreaShape_Solidity	Mean_Cell_Location_Center_X	Mean_Cell_Location_Center_Y	Mean_Cell_Location_Center_Z	Mean_Cell_Parent_Filtered_soma	Mean_Cell_Parent_Soma	Mean_Filtered_soma_AreaShape_Area	Mean_Filtered_soma_AreaShape_BoundingBoxArea	Mean_Filtered_soma_AreaShape_BoundingBoxMaximum_X	Mean_Filtered_soma_AreaShape_BoundingBoxMaximum_Y	Mean_Filtered_soma_AreaShape_BoundingBoxMinimum_X	Mean_Filtered_soma_AreaShape_BoundingBoxMinimum_Y	Mean_Filtered_soma_AreaShape_Center_X	Mean_Filtered_soma_AreaShape_Center_Y	Mean_Filtered_soma_AreaShape_Compactness	Mean_Filtered_soma_AreaShape_ConvexArea	Mean_Filtered_soma_AreaShape_Eccentricity	Mean_Filtered_soma_AreaShape_EquivalentDiameter	Mean_Filtered_soma_AreaShape_EulerNumber	Mean_Filtered_soma_AreaShape_Extent	Mean_Filtered_soma_AreaShape_FormFactor	Mean_Filtered_soma_AreaShape_MajorAxisLength	Mean_Filtered_soma_AreaShape_MaxFeretDiameter	Mean_Filtered_soma_AreaShape_MaximumRadius	Mean_Filtered_soma_AreaShape_MeanRadius	Mean_Filtered_soma_AreaShape_MedianRadius	Mean_Filtered_soma_AreaShape_MinFeretDiameter	Mean_Filtered_soma_AreaShape_MinorAxisLength	Mean_Filtered_soma_AreaShape_Orientation	Mean_Filtered_soma_AreaShape_Perimeter	Mean_Filtered_soma_AreaShape_Solidity	Mean_Filtered_soma_Children_Cell_Count	Mean_Filtered_soma_Location_Center_X	Mean_Filtered_soma_Location_Center_Y	Mean_Filtered_soma_Location_Center_Z	Mean_Filtered_soma_ObjectSkeleton_NumberBranchEnds_MorphologicalSkeleton	Mean_Filtered_soma_ObjectSkeleton_NumberNonTrunkBranches_MorphologicalSkeleton	Mean_Filtered_soma_ObjectSkeleton_NumberTrunks_MorphologicalSkeleton	Mean_Filtered_soma_ObjectSkeleton_TotalObjectSkeletonLength_MorphologicalSkeleton	Mean_Filtered_soma_Parent_Soma	Mean_Soma_AreaShape_Area	Mean_Soma_AreaShape_BoundingBoxArea	Mean_Soma_AreaShape_BoundingBoxMaximum_X	Mean_Soma_AreaShape_BoundingBoxMaximum_Y	Mean_Soma_AreaShape_BoundingBoxMinimum_X	Mean_Soma_AreaShape_BoundingBoxMinimum_Y	Mean_Soma_AreaShape_Center_X	Mean_Soma_AreaShape_Center_Y	Mean_Soma_AreaShape_Compactness	Mean_Soma_AreaShape_ConvexArea	Mean_Soma_AreaShape_Eccentricity	Mean_Soma_AreaShape_EquivalentDiameter	Mean_Soma_AreaShape_EulerNumber	Mean_Soma_AreaShape_Extent	Mean_Soma_AreaShape_FormFactor	Mean_Soma_AreaShape_MajorAxisLength	Mean_Soma_AreaShape_MaxFeretDiameter	Mean_Soma_AreaShape_MaximumRadius	Mean_Soma_AreaShape_MeanRadius	Mean_Soma_AreaShape_MedianRadius	Mean_Soma_AreaShape_MinFeretDiameter	Mean_Soma_AreaShape_MinorAxisLength	Mean_Soma_AreaShape_Orientation	Mean_Soma_AreaShape_Perimeter	Mean_Soma_AreaShape_Solidity	Mean_Soma_Children_Cell_Count	Mean_Soma_Children_Filtered_soma_Count	Mean_Soma_Location_Center_X	Mean_Soma_Location_Center_Y	Mean_Soma_Location_Center_Z	Median_Cell_AreaShape_Area	Median_Cell_AreaShape_BoundingBoxArea	Median_Cell_AreaShape_BoundingBoxMaximum_X	Median_Cell_AreaShape_BoundingBoxMaximum_Y	Median_Cell_AreaShape_BoundingBoxMinimum_X	Median_Cell_AreaShape_BoundingBoxMinimum_Y	Median_Cell_AreaShape_Center_X	Median_Cell_AreaShape_Center_Y	Median_Cell_AreaShape_Compactness	Median_Cell_AreaShape_ConvexArea	Median_Cell_AreaShape_Eccentricity	Median_Cell_AreaShape_EquivalentDiameter	Median_Cell_AreaShape_EulerNumber	Median_Cell_AreaShape_Extent	Median_Cell_AreaShape_FormFactor	Median_Cell_AreaShape_MajorAxisLength	Median_Cell_AreaShape_MaxFeretDiameter	Median_Cell_AreaShape_MaximumRadius	Median_Cell_AreaShape_MeanRadius	Median_Cell_AreaShape_MedianRadius	Median_Cell_AreaShape_MinFeretDiameter	Median_Cell_AreaShape_MinorAxisLength	Median_Cell_AreaShape_Orientation	Median_Cell_AreaShape_Perimeter	Median_Cell_AreaShape_Solidity	Median_Cell_Location_Center_X	Median_Cell_Location_Center_Y	Median_Cell_Location_Center_Z	Median_Cell_Parent_Filtered_soma	Median_Cell_Parent_Soma	Median_Filtered_soma_AreaShape_Area	Median_Filtered_soma_AreaShape_BoundingBoxArea	Median_Filtered_soma_AreaShape_BoundingBoxMaximum_X	Median_Filtered_soma_AreaShape_BoundingBoxMaximum_Y	Median_Filtered_soma_AreaShape_BoundingBoxMinimum_X	Median_Filtered_soma_AreaShape_BoundingBoxMinimum_Y	Median_Filtered_soma_AreaShape_Center_X	Median_Filtered_soma_AreaShape_Center_Y	Median_Filtered_soma_AreaShape_Compactness	Median_Filtered_soma_AreaShape_ConvexArea	Median_Filtered_soma_AreaShape_Eccentricity	Median_Filtered_soma_AreaShape_EquivalentDiameter	Median_Filtered_soma_AreaShape_EulerNumber	Median_Filtered_soma_AreaShape_Extent	Median_Filtered_soma_AreaShape_FormFactor	Median_Filtered_soma_AreaShape_MajorAxisLength	Median_Filtered_soma_AreaShape_MaxFeretDiameter	Median_Filtered_soma_AreaShape_MaximumRadius	Median_Filtered_soma_AreaShape_MeanRadius	Median_Filtered_soma_AreaShape_MedianRadius	Median_Filtered_soma_AreaShape_MinFeretDiameter	Median_Filtered_soma_AreaShape_MinorAxisLength	Median_Filtered_soma_AreaShape_Orientation	Median_Filtered_soma_AreaShape_Perimeter	Median_Filtered_soma_AreaShape_Solidity	Median_Filtered_soma_Children_Cell_Count	Median_Filtered_soma_Location_Center_X	Median_Filtered_soma_Location_Center_Y	Median_Filtered_soma_Location_Center_Z	Median_Filtered_soma_ObjectSkeleton_NumberBranchEnds_MorphologicalSkeleton	Median_Filtered_soma_ObjectSkeleton_NumberNonTrunkBranches_MorphologicalSkeleton	Median_Filtered_soma_ObjectSkeleton_NumberTrunks_MorphologicalSkeleton	Median_Filtered_soma_ObjectSkeleton_TotalObjectSkeletonLength_MorphologicalSkeleton	Median_Filtered_soma_Parent_Soma	Median_Soma_AreaShape_Area	Median_Soma_AreaShape_BoundingBoxArea	Median_Soma_AreaShape_BoundingBoxMaximum_X	Median_Soma_AreaShape_BoundingBoxMaximum_Y	Median_Soma_AreaShape_BoundingBoxMinimum_X	Median_Soma_AreaShape_BoundingBoxMinimum_Y	Median_Soma_AreaShape_Center_X	Median_Soma_AreaShape_Center_Y	Median_Soma_AreaShape_Compactness	Median_Soma_AreaShape_ConvexArea	Median_Soma_AreaShape_Eccentricity	Median_Soma_AreaShape_EquivalentDiameter	Median_Soma_AreaShape_EulerNumber	Median_Soma_AreaShape_Extent	Median_Soma_AreaShape_FormFactor	Median_Soma_AreaShape_MajorAxisLength	Median_Soma_AreaShape_MaxFeretDiameter	Median_Soma_AreaShape_MaximumRadius	Median_Soma_AreaShape_MeanRadius	Median_Soma_AreaShape_MedianRadius	Median_Soma_AreaShape_MinFeretDiameter	Median_Soma_AreaShape_MinorAxisLength	Median_Soma_AreaShape_Orientation	Median_Soma_AreaShape_Perimeter	Median_Soma_AreaShape_Solidity	Median_Soma_Children_Cell_Count	Median_Soma_Children_Filtered_soma_Count	Median_Soma_Location_Center_X	Median_Soma_Location_Center_Y	Median_Soma_Location_Center_Z	Metadata_FileLocation	Metadata_Frame	Metadata_Series	ModuleError_01Images	ModuleError_02Metadata	ModuleError_03NamesAndTypes	ModuleError_04Groups	ModuleError_05RescaleIntensity	ModuleError_06IdentifyPrimaryObjects	ModuleError_07EnhanceOrSuppressFeatures	ModuleError_08IdentifySecondaryObjects	ModuleError_10ConvertObjectsToImage	ModuleError_11MorphologicalSkeleton	ModuleError_12Morph	ModuleError_13MeasureObjectSkeleton	ModuleError_14OverlayObjects	ModuleError_16MeasureImageSkeleton	ModuleError_17MeasureObjectSizeShape	ModuleError_18SaveImages	PathName_Original_Iba1	ProcessingStatus	Scaling_Original_Iba1	Series_Original_Iba1	Skeleton_Branches_MorphologicalSkeleton	Skeleton_Endpoints_MorphologicalSkeleton	StDev_Cell_AreaShape_Area	StDev_Cell_AreaShape_BoundingBoxArea	StDev_Cell_AreaShape_BoundingBoxMaximum_X	StDev_Cell_AreaShape_BoundingBoxMaximum_Y	StDev_Cell_AreaShape_BoundingBoxMinimum_X	StDev_Cell_AreaShape_BoundingBoxMinimum_Y	StDev_Cell_AreaShape_Center_X	StDev_Cell_AreaShape_Center_Y	StDev_Cell_AreaShape_Compactness	StDev_Cell_AreaShape_ConvexArea	StDev_Cell_AreaShape_Eccentricity	StDev_Cell_AreaShape_EquivalentDiameter	StDev_Cell_AreaShape_EulerNumber	StDev_Cell_AreaShape_Extent	StDev_Cell_AreaShape_FormFactor	StDev_Cell_AreaShape_MajorAxisLength	StDev_Cell_AreaShape_MaxFeretDiameter	StDev_Cell_AreaShape_MaximumRadius	StDev_Cell_AreaShape_MeanRadius	StDev_Cell_AreaShape_MedianRadius	StDev_Cell_AreaShape_MinFeretDiameter	StDev_Cell_AreaShape_MinorAxisLength	StDev_Cell_AreaShape_Orientation	StDev_Cell_AreaShape_Perimeter	StDev_Cell_AreaShape_Solidity	StDev_Cell_Location_Center_X	StDev_Cell_Location_Center_Y	StDev_Cell_Location_Center_Z	StDev_Cell_Parent_Filtered_soma	StDev_Cell_Parent_Soma	StDev_Filtered_soma_AreaShape_Area	StDev_Filtered_soma_AreaShape_BoundingBoxArea	StDev_Filtered_soma_AreaShape_BoundingBoxMaximum_X	StDev_Filtered_soma_AreaShape_BoundingBoxMaximum_Y	StDev_Filtered_soma_AreaShape_BoundingBoxMinimum_X	StDev_Filtered_soma_AreaShape_BoundingBoxMinimum_Y	StDev_Filtered_soma_AreaShape_Center_X	StDev_Filtered_soma_AreaShape_Center_Y	StDev_Filtered_soma_AreaShape_Compactness	StDev_Filtered_soma_AreaShape_ConvexArea	StDev_Filtered_soma_AreaShape_Eccentricity	StDev_Filtered_soma_AreaShape_EquivalentDiameter	StDev_Filtered_soma_AreaShape_EulerNumber	StDev_Filtered_soma_AreaShape_Extent	StDev_Filtered_soma_AreaShape_FormFactor	StDev_Filtered_soma_AreaShape_MajorAxisLength	StDev_Filtered_soma_AreaShape_MaxFeretDiameter	StDev_Filtered_soma_AreaShape_MaximumRadius	StDev_Filtered_soma_AreaShape_MeanRadius	StDev_Filtered_soma_AreaShape_MedianRadius	StDev_Filtered_soma_AreaShape_MinFeretDiameter	StDev_Filtered_soma_AreaShape_MinorAxisLength	StDev_Filtered_soma_AreaShape_Orientation	StDev_Filtered_soma_AreaShape_Perimeter	StDev_Filtered_soma_AreaShape_Solidity	StDev_Filtered_soma_Children_Cell_Count	StDev_Filtered_soma_Location_Center_X	StDev_Filtered_soma_Location_Center_Y	StDev_Filtered_soma_Location_Center_Z	StDev_Filtered_soma_ObjectSkeleton_NumberBranchEnds_MorphologicalSkeleton	StDev_Filtered_soma_ObjectSkeleton_NumberNonTrunkBranches_MorphologicalSkeleton	StDev_Filtered_soma_ObjectSkeleton_NumberTrunks_MorphologicalSkeleton	StDev_Filtered_soma_ObjectSkeleton_TotalObjectSkeletonLength_MorphologicalSkeleton	StDev_Filtered_soma_Parent_Soma	StDev_Soma_AreaShape_Area	StDev_Soma_AreaShape_BoundingBoxArea	StDev_Soma_AreaShape_BoundingBoxMaximum_X	StDev_Soma_AreaShape_BoundingBoxMaximum_Y	StDev_Soma_AreaShape_BoundingBoxMinimum_X	StDev_Soma_AreaShape_BoundingBoxMinimum_Y	StDev_Soma_AreaShape_Center_X	StDev_Soma_AreaShape_Center_Y	StDev_Soma_AreaShape_Compactness	StDev_Soma_AreaShape_ConvexArea	StDev_Soma_AreaShape_Eccentricity	StDev_Soma_AreaShape_EquivalentDiameter	StDev_Soma_AreaShape_EulerNumber	StDev_Soma_AreaShape_Extent	StDev_Soma_AreaShape_FormFactor	StDev_Soma_AreaShape_MajorAxisLength	StDev_Soma_AreaShape_MaxFeretDiameter	StDev_Soma_AreaShape_MaximumRadius	StDev_Soma_AreaShape_MeanRadius	StDev_Soma_AreaShape_MedianRadius	StDev_Soma_AreaShape_MinFeretDiameter	StDev_Soma_AreaShape_MinorAxisLength	StDev_Soma_AreaShape_Orientation	StDev_Soma_AreaShape_Perimeter	StDev_Soma_AreaShape_Solidity	StDev_Soma_Children_Cell_Count	StDev_Soma_Children_Filtered_soma_Count	StDev_Soma_Location_Center_X	StDev_Soma_Location_Center_Y	StDev_Soma_Location_Center_Z	Threshold_FinalThreshold_Cell	Threshold_FinalThreshold_Soma	Threshold_GuideThreshold_Soma	Threshold_OrigThreshold_Cell	Threshold_OrigThreshold_Soma	Threshold_SumOfEntropies_Cell	Threshold_SumOfEntropies_Soma	Threshold_WeightedVariance_Cell	Threshold_WeightedVariance_Soma	URL_Original_Iba1	Width_Original_Iba1
-1	2037.0	2037.0	2110.0	0.0	0.0	1.0608068000000004	0.0	0.3588022999999998	15.3660985	4.9296316000000004	38.001843599999994	0.14040090000000305	1.123207200000003	0.29640189999999933	16.770107499999995	2.9640189999999933	4.305627600000008	20.919734099999985	7.035645100000011	R22_2wpi_50_Iba1_1_illuminated.tif	0	1	15	1	4298	1	b'eLs3OUdpG01ag6lAMIzPzMkpzQUqL0lN0SvJTAOXAjDPAEML5EhQMeGMUl6AGPAyAxJeQAY40IE0MCrsAJcamdI='	13f8c22dfb1db9ee41dab1299cf53dc9	3460.2582228767797	11845.3500245459	2712.0643102601866	2218.8433971526756	2606.7079037800686	2112.9121256750122	2658.6529438234493	2165.4075737980697	15.465787023873768	7691.081492390771	0.7797516615614167	64.58079021715042	-1.7879234167893963	0.318321629188857	0.08817165445334608	121.74145851558107	127.0269885558248	10.723443554824879	3.079840937587741	2.716337360998043	77.35582392222896	69.00416055845884	-0.47338733702374697	817.8787135596465	0.4840609499746073	2658.6529438234493	2165.4075737980697	0.0	1019.0	1049.1242022582228	782.9258713794796	1967.4089347079039	2680.6588119783996	2187.9675994108984	2637.025527736868	2143.9754540991653	2658.3977503137626	2165.3145113352816	3.048055317211213	1201.271968581247	0.8193184401583236	31.19849860794508	0.8802160039273441	0.45397195977670074	0.40530371561172385	53.034013862096614	54.32819098139279	9.823910478174433	3.5812544683330216	3.095054390602286	28.48322297028375	25.90646841884537	-3.884111847574399	169.36788685869772	0.702733523983741	1.0	2658.3977503137626	2165.3145113352816	0.0	13.282277859597448	11.901325478645067	7.477172312223859	333.85880087445514	1049.1242022582228	784.9545023696683	1975.283412322275	2691.1293838862557	2200.0791469194314	2647.367772511848	2156.062085308057	2668.815245728837	2177.374692099929	3.063292848434039	1205.9303317535546	0.8197876707847543	31.23717020796976	0.875829383886256	0.45373212487754794	0.4039270500250865	53.171575681864574	54.44347369287696	9.822186611095795	3.5790378224828077	3.0941305481739563	28.51635877204284	25.945636351703083	-3.799676836318205	169.9696564098885	0.7020123891737391	0.9654028436018958	0.9654028436018958	2668.815245728837	2177.374692099929	0.0	3118.0	10080.0	2686.0	2195.0	2590.0	2098.0	2642.209647495362	2146.206459784674	13.894965819449864	6631.0	0.8115856712064473	63.007625732797116	-1.0	0.31149385494201143	0.07196851096965076	114.87469373641156	121.39604606411199	10.63014581273465	3.009484021140157	2.8284271247461903	75.52618600349334	66.81423490431534	-1.9466685378985016	738.0386719675123	0.47826887661141804	2642.209647495362	2146.206459784674	0.0	1019.0	1048.0	708.0	1650.0	2661.0	2168.0	2613.0	2118.0	2644.3524590163934	2140.5973072215425	2.704043558927589	1029.0	0.8541988350576699	30.024216853608277	1.0	0.4394736842105263	0.3698165278064512	49.002802358979835	50.96076922496363	9.848857801796104	3.5416117695218294	3.0	27.0	24.80003561826743	-7.235063910565715	156.12489168102786	0.7048092868988391	1.0	2644.3524590163934	2140.5973072215425	0.0	12.0	10.0	7.0	284.7350686788559	1048.0	709.0	1656.0	2668.0	2184.0	2623.0	2142.5	2648.1345756693195	2164.279190585534	2.7159868277669656	1035.0	0.8550337208196244	30.045412914740087	1.0	0.4401358147205323	0.36819029893316146	49.11080167194339	51.0049014897137	9.848857801796104	3.5394355263558346	3.0	27.017694758950647	24.80302371495199	-7.119985583001056	156.79951288348659	0.7045239683109688	1.0	1.0	2648.1345756693195	2164.279190585534	0.0	file:///C:/Users/Vatsal/Desktop/Brain%20Injury%20Project/3%20final%20image/50um/2WPI/R22_2wpi_50_Iba1_1_illuminated.tif	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	C:\Users\Vatsal\Desktop\Brain Injury Project\3 final image\50um\2WPI	Done	255	0	102814	128434	1724.2538537216653	7696.540593936038	1472.1200836831174	1186.9001591323924	1469.7930690353537	1187.6335664274986	1470.7653384537812	1186.8574069636804	8.502079286926211	4900.266190482993	0.1391247819255722	15.331638506374421	2.5663873620945483	0.06720226054725492	0.061953436100921334	41.711192943002416	40.1818991937582	1.3996990543800132	0.3070377082117948	0.3002867735290119	24.978154973953586	23.29169441114191	51.86078812958084	425.956169931224	0.08101000976857028	1470.7653384537812	1186.8574069636804	0.0	588.0311783117173	595.8022918101929	261.19860216413474	1178.6614485042664	1471.7276049889003	1187.123533454986	1470.110221768937	1186.1252211059734	1470.9158559985497	1186.491607244547	1.5389799709476715	621.4975197648314	0.13251857917880894	4.848284711796329	0.38807247762900343	0.1325432009198173	0.17980486184957364	18.072657289379993	16.472390923167154	1.6522287949745882	0.6163740308608147	0.6132705585657162	7.756154745617981	6.7279113908787895	51.656499988646196	60.87675090649774	0.14190900277238241	0.0	1470.9158559985497	1186.491607244547	0.0	7.604958276880518	9.734047317674362	3.115056670770239	235.11880345430106	595.8022918101929	262.427260634787	1195.5365636933454	1493.4453711551485	1214.7748473502086	1491.7751060776714	1213.7722193273403	1492.595262371438	1214.1970685456033	1.5555161788918428	624.3268757253451	0.1326021242373292	4.8656254102940695	0.39515267826067846	0.1325337539793858	0.17976849498127867	18.152609999720323	16.52250000382016	1.6622390930317241	0.6194894066576213	0.6141647535350704	7.779493792970973	6.766803144604991	51.7140443917879	61.251921626291875	0.14197910019183335	0.1827571973063424	0.1827571973063424	1492.595262371438	1214.1970685456033	0.0	0.010270108282566071	0.6649580481517227	0.767822265625	0.02567527	0.5575595024209065	-13.649692452272213	-9.092285662145851	2.1285964592535658	4.5555579486663715	file:///C:/Users/Vatsal/Desktop/Brain%20Injury%20Project/3%20final%20image/50um/2WPI/R22_2wpi_50_Iba1_1_illuminated.tif	5358
-1	2030.0	2030.0	2121.0	0.0	0.0	1.2948083000000006	0.0	0.4680029999999995	18.2989173	8.595655099999995	51.04352720000001	0.18720119999998985	1.2480080000000129	0.3744023999999797	23.43135020000001	4.2276271000000065	4.836030999999991	24.117754599999998	7.300846800000016	R22_2wpi_50_Iba1_2_illuminated.tif	0	2	15	1	4298	2	b'eLs3OUdpG01ag6lAAKa0nJzSXKDyktQUvZLMNHApAPMMMLRAjgQVE84o5QWIAS8zIOEFZIADHUgDo8IOAJdzmdM='	269c3f35365a4b4398dbfe959c9c4289	3656.8610837438423	12258.214778325124	2682.2083743842363	2159.4517241379313	2577.09802955665	2048.439408866995	2629.293145196027	2103.2396603387683	15.845218465176877	8022.866995073891	0.7754401979427024	66.58368754726698	-2.2305418719211825	0.32085141308123477	0.08283191585768875	123.90064716933553	129.4911113892952	10.620297478308194	3.069480011959766	2.760996872686901	79.49789525516557	71.26066942021407	-1.8053869117377217	851.3576858546619	0.4851510610882696	2629.293145196027	2103.2396603387683	0.0	1015.5	1060.5162561576356	824.1024630541872	2228.6748768472908	2653.1197044334976	2127.674384236453	2607.808866995074	2079.5231527093597	2630.038819239454	2102.9217072837264	3.513539289448022	1352.0256157635467	0.8345480456187307	31.96888136662904	0.861576354679803	0.4218429433415286	0.35752170523497606	57.26520393602245	58.49419484942008	9.688465801761733	3.468064817785786	2.96529945199527	29.87516727100405	26.826930530367793	-3.856972890295431	186.70345523022348	0.664352238167852	1.0	2630.038819239454	2102.9217072837264	0.0	13.443842364532019	12.3192118226601	8.162068965517241	342.79647098318696	1060.5162561576356	824.6591230551627	2238.081093823668	2648.8524280999527	2129.7930221593588	2603.4219707685056	2081.5935879302215	2625.7022923656023	2105.02070925546	3.5266498721074973	1356.032060348892	0.8354830681364708	31.97494178147632	0.860914662894861	0.4207648316943875	0.3565779797733873	57.3772536598165	58.60221257390699	9.679062166195541	3.4631117864473104	2.9619002657613684	29.891447526818478	26.83312410086243	-3.840269093457014	187.12646705190437	0.6635627085828228	0.9570957095709571	0.9570957095709571	2625.7022923656023	2105.02070925546	0.0	3373.0	10890.0	2641.0	2128.5	2548.0	2009.5	2590.134632781572	2066.5292124110692	14.622211987009882	7109.5	0.8099692061119489	65.53347987396751	-2.0	0.31579316557386733	0.06838910632280912	117.36403590445725	124.93598258203112	10.44030650891055	3.0091498641850207	2.8284271247461903	77.49705840397291	68.94563823825425	-3.321114534474109	789.3320881965891	0.47843225452495874	2590.134632781572	2066.5292124110692	0.0	1015.5	1059.5	748.0	1862.0	2618.0	2081.5	2570.5	2040.5	2591.514289327263	2059.3242172003197	3.108612829744887	1152.0	0.8736786305699702	30.860706075232656	1.0	0.4094152397801226	0.3216868986308211	52.94481705114832	55.072679252057455	9.848857801796104	3.4082736353843335	3.0	27.912863293328265	25.32813870527451	-4.821240915635309	171.09545442950497	0.6614695149001208	1.0	2591.514289327263	2059.3242172003197	0.0	12.0	10.0	8.0	301.24978718161583	1059.5	748.0	1862.0	2608.0	2083.0	2561.0	2043.0	2581.7712418300653	2061.3963838664813	3.1157819949387275	1152.0	0.8740195220092908	30.860706075232656	1.0	0.4078014184397163	0.3209467163056975	52.92896818711177	55.02726596879042	9.486832980505138	3.4015664376141115	3.0	27.909805635809562	25.32481626057078	-4.833135643904828	171.23149339882605	0.6611570247933884	1.0	1.0	2581.7712418300653	2061.3963838664813	0.0	file:///C:/Users/Vatsal/Desktop/Brain%20Injury%20Project/3%20final%20image/50um/2WPI/R22_2wpi_50_Iba1_2_illuminated.tif	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	C:\Users\Vatsal\Desktop\Brain Injury Project\3 final image\50um\2WPI	Done	255	0	108749	137445	1666.553931120387	7091.22856338073	1441.1239980523474	1175.1901837007001	1440.3401656738106	1172.924517254203	1440.6215244758846	1173.8274914659828	7.790552420491715	4543.539898786665	0.13761461702091493	14.92222148454006	2.744462082115168	0.06334089038865935	0.05559969357320632	39.637849245185144	37.590689710865114	1.3899430098974455	0.27972341936740835	0.25735556317308916	24.317787215989643	22.53693136296455	49.5983171465596	400.1828996527345	0.07645824560239343	1440.6215244758846	1173.8274914659828	0.0	586.0104521252159	597.3366788200907	287.5383055977961	1312.6087898462492	1441.7081227788833	1174.8563965843077	1439.5333829100698	1173.3211509879031	1440.6468654675823	1174.0363518712368	1.7741297734921886	720.9495000413292	0.1280919887561343	5.222113464933322	0.40931455117724663	0.12590359415424426	0.17008671630172442	20.087224620301306	18.249086796825658	1.6554537021063076	0.6078224597468308	0.6087261114982437	8.784214896639174	7.567692362996111	49.47789160335775	69.75812636719971	0.1448934473209949	0.0	1440.6468654675823	1174.0363518712368	0.0	7.078486730848366	9.386846229559595	3.366575733974161	218.85681356871441	597.3366788200907	289.34516496956195	1324.0694746205018	1479.5054653096709	1206.088919571293	1477.5483021110576	1204.7912626859522	1478.574587012122	1205.4543304051567	1.7792564585342094	727.9970506219355	0.12698023147478588	5.252780641874688	0.41082122740133326	0.12589018437784777	0.17025096266199138	20.18237432555997	18.35840502465851	1.6524691269861909	0.6071329661526986	0.6075051132681659	8.852082807053053	7.630330879981763	49.474214100424405	70.18045629375251	0.14545241429150726	0.20264133904962048	0.20264133904962048	1478.574587012122	1205.4543304051567	0.0	0.010212326794862748	0.6587327853001731	0.767822265625	0.025530817	0.5220201817818092	-13.645964440197844	-9.202280483714352	2.217719407340785	4.62621470041633	file:///C:/Users/Vatsal/Desktop/Brain%20Injury%20Project/3%20final%20image/50um/2WPI/R22_2wpi_50_Iba1_2_illuminated.tif	5358
