Channel_Original_Iba1	Count_Cell	Count_Filtered_soma	Count_Soma	ExecutionTime_01Images	ExecutionTime_02Metadata	ExecutionTime_03NamesAndTypes	ExecutionTime_04Groups	ExecutionTime_05RescaleIntensity	ExecutionTime_06IdentifyPrimaryObjects	ExecutionTime_07EnhanceOrSuppressFeatures	ExecutionTime_08IdentifySecondaryObjects	ExecutionTime_10ConvertObjectsToImage	ExecutionTime_11MorphologicalSkeleton	ExecutionTime_12Morph	ExecutionTime_13MeasureObjectSkeleton	ExecutionTime_14OverlayObjects	ExecutionTime_16MeasureImageSkeleton	ExecutionTime_17MeasureObjectSizeShape	ExecutionTime_18SaveImages	FileName_Original_Iba1	Frame_Original_Iba1	Group_Index	Group_Length	Group_Number	Height_Original_Iba1	ImageNumber	ImageSet_ImageSet	MD5Digest_Original_Iba1	Mean_Cell_AreaShape_Area	Mean_Cell_AreaShape_BoundingBoxArea	Mean_Cell_AreaShape_BoundingBoxMaximum_X	Mean_Cell_AreaShape_BoundingBoxMaximum_Y	Mean_Cell_AreaShape_BoundingBoxMinimum_X	Mean_Cell_AreaShape_BoundingBoxMinimum_Y	Mean_Cell_AreaShape_Center_X	Mean_Cell_AreaShape_Center_Y	Mean_Cell_AreaShape_Compactness	Mean_Cell_AreaShape_ConvexArea	Mean_Cell_AreaShape_Eccentricity	Mean_Cell_AreaShape_EquivalentDiameter	Mean_Cell_AreaShape_EulerNumber	Mean_Cell_AreaShape_Extent	Mean_Cell_AreaShape_FormFactor	Mean_Cell_AreaShape_MajorAxisLength	Mean_Cell_AreaShape_MaxFeretDiameter	Mean_Cell_AreaShape_MaximumRadius	Mean_Cell_AreaShape_MeanRadius	Mean_Cell_AreaShape_MedianRadius	Mean_Cell_AreaShape_MinFeretDiameter	Mean_Cell_AreaShape_MinorAxisLength	Mean_Cell_AreaShape_Orientation	Mean_Cell_AreaShape_Perimeter	Mean_Cell_AreaShape_Solidity	Mean_Cell_Location_Center_X	Mean_Cell_Location_Center_Y	Mean_Cell_Location_Center_Z	Mean_Cell_Parent_Filtered_soma	Mean_Cell_Parent_Soma	Mean_Filtered_soma_AreaShape_Area	Mean_Filtered_soma_AreaShape_BoundingBoxArea	Mean_Filtered_soma_AreaShape_BoundingBoxMaximum_X	Mean_Filtered_soma_AreaShape_BoundingBoxMaximum_Y	Mean_Filtered_soma_AreaShape_BoundingBoxMinimum_X	Mean_Filtered_soma_AreaShape_BoundingBoxMinimum_Y	Mean_Filtered_soma_AreaShape_Center_X	Mean_Filtered_soma_AreaShape_Center_Y	Mean_Filtered_soma_AreaShape_Compactness	Mean_Filtered_soma_AreaShape_ConvexArea	Mean_Filtered_soma_AreaShape_Eccentricity	Mean_Filtered_soma_AreaShape_EquivalentDiameter	Mean_Filtered_soma_AreaShape_EulerNumber	Mean_Filtered_soma_AreaShape_Extent	Mean_Filtered_soma_AreaShape_FormFactor	Mean_Filtered_soma_AreaShape_MajorAxisLength	Mean_Filtered_soma_AreaShape_MaxFeretDiameter	Mean_Filtered_soma_AreaShape_MaximumRadius	Mean_Filtered_soma_AreaShape_MeanRadius	Mean_Filtered_soma_AreaShape_MedianRadius	Mean_Filtered_soma_AreaShape_MinFeretDiameter	Mean_Filtered_soma_AreaShape_MinorAxisLength	Mean_Filtered_soma_AreaShape_Orientation	Mean_Filtered_soma_AreaShape_Perimeter	Mean_Filtered_soma_AreaShape_Solidity	Mean_Filtered_soma_Children_Cell_Count	Mean_Filtered_soma_Location_Center_X	Mean_Filtered_soma_Location_Center_Y	Mean_Filtered_soma_Location_Center_Z	Mean_Filtered_soma_ObjectSkeleton_NumberBranchEnds_MorphologicalSkeleton	Mean_Filtered_soma_ObjectSkeleton_NumberNonTrunkBranches_MorphologicalSkeleton	Mean_Filtered_soma_ObjectSkeleton_NumberTrunks_MorphologicalSkeleton	Mean_Filtered_soma_ObjectSkeleton_TotalObjectSkeletonLength_MorphologicalSkeleton	Mean_Filtered_soma_Parent_Soma	Mean_Soma_AreaShape_Area	Mean_Soma_AreaShape_BoundingBoxArea	Mean_Soma_AreaShape_BoundingBoxMaximum_X	Mean_Soma_AreaShape_BoundingBoxMaximum_Y	Mean_Soma_AreaShape_BoundingBoxMinimum_X	Mean_Soma_AreaShape_BoundingBoxMinimum_Y	Mean_Soma_AreaShape_Center_X	Mean_Soma_AreaShape_Center_Y	Mean_Soma_AreaShape_Compactness	Mean_Soma_AreaShape_ConvexArea	Mean_Soma_AreaShape_Eccentricity	Mean_Soma_AreaShape_EquivalentDiameter	Mean_Soma_AreaShape_EulerNumber	Mean_Soma_AreaShape_Extent	Mean_Soma_AreaShape_FormFactor	Mean_Soma_AreaShape_MajorAxisLength	Mean_Soma_AreaShape_MaxFeretDiameter	Mean_Soma_AreaShape_MaximumRadius	Mean_Soma_AreaShape_MeanRadius	Mean_Soma_AreaShape_MedianRadius	Mean_Soma_AreaShape_MinFeretDiameter	Mean_Soma_AreaShape_MinorAxisLength	Mean_Soma_AreaShape_Orientation	Mean_Soma_AreaShape_Perimeter	Mean_Soma_AreaShape_Solidity	Mean_Soma_Children_Cell_Count	Mean_Soma_Children_Filtered_soma_Count	Mean_Soma_Location_Center_X	Mean_Soma_Location_Center_Y	Mean_Soma_Location_Center_Z	Median_Cell_AreaShape_Area	Median_Cell_AreaShape_BoundingBoxArea	Median_Cell_AreaShape_BoundingBoxMaximum_X	Median_Cell_AreaShape_BoundingBoxMaximum_Y	Median_Cell_AreaShape_BoundingBoxMinimum_X	Median_Cell_AreaShape_BoundingBoxMinimum_Y	Median_Cell_AreaShape_Center_X	Median_Cell_AreaShape_Center_Y	Median_Cell_AreaShape_Compactness	Median_Cell_AreaShape_ConvexArea	Median_Cell_AreaShape_Eccentricity	Median_Cell_AreaShape_EquivalentDiameter	Median_Cell_AreaShape_EulerNumber	Median_Cell_AreaShape_Extent	Median_Cell_AreaShape_FormFactor	Median_Cell_AreaShape_MajorAxisLength	Median_Cell_AreaShape_MaxFeretDiameter	Median_Cell_AreaShape_MaximumRadius	Median_Cell_AreaShape_MeanRadius	Median_Cell_AreaShape_MedianRadius	Median_Cell_AreaShape_MinFeretDiameter	Median_Cell_AreaShape_MinorAxisLength	Median_Cell_AreaShape_Orientation	Median_Cell_AreaShape_Perimeter	Median_Cell_AreaShape_Solidity	Median_Cell_Location_Center_X	Median_Cell_Location_Center_Y	Median_Cell_Location_Center_Z	Median_Cell_Parent_Filtered_soma	Median_Cell_Parent_Soma	Median_Filtered_soma_AreaShape_Area	Median_Filtered_soma_AreaShape_BoundingBoxArea	Median_Filtered_soma_AreaShape_BoundingBoxMaximum_X	Median_Filtered_soma_AreaShape_BoundingBoxMaximum_Y	Median_Filtered_soma_AreaShape_BoundingBoxMinimum_X	Median_Filtered_soma_AreaShape_BoundingBoxMinimum_Y	Median_Filtered_soma_AreaShape_Center_X	Median_Filtered_soma_AreaShape_Center_Y	Median_Filtered_soma_AreaShape_Compactness	Median_Filtered_soma_AreaShape_ConvexArea	Median_Filtered_soma_AreaShape_Eccentricity	Median_Filtered_soma_AreaShape_EquivalentDiameter	Median_Filtered_soma_AreaShape_EulerNumber	Median_Filtered_soma_AreaShape_Extent	Median_Filtered_soma_AreaShape_FormFactor	Median_Filtered_soma_AreaShape_MajorAxisLength	Median_Filtered_soma_AreaShape_MaxFeretDiameter	Median_Filtered_soma_AreaShape_MaximumRadius	Median_Filtered_soma_AreaShape_MeanRadius	Median_Filtered_soma_AreaShape_MedianRadius	Median_Filtered_soma_AreaShape_MinFeretDiameter	Median_Filtered_soma_AreaShape_MinorAxisLength	Median_Filtered_soma_AreaShape_Orientation	Median_Filtered_soma_AreaShape_Perimeter	Median_Filtered_soma_AreaShape_Solidity	Median_Filtered_soma_Children_Cell_Count	Median_Filtered_soma_Location_Center_X	Median_Filtered_soma_Location_Center_Y	Median_Filtered_soma_Location_Center_Z	Median_Filtered_soma_ObjectSkeleton_NumberBranchEnds_MorphologicalSkeleton	Median_Filtered_soma_ObjectSkeleton_NumberNonTrunkBranches_MorphologicalSkeleton	Median_Filtered_soma_ObjectSkeleton_NumberTrunks_MorphologicalSkeleton	Median_Filtered_soma_ObjectSkeleton_TotalObjectSkeletonLength_MorphologicalSkeleton	Median_Filtered_soma_Parent_Soma	Median_Soma_AreaShape_Area	Median_Soma_AreaShape_BoundingBoxArea	Median_Soma_AreaShape_BoundingBoxMaximum_X	Median_Soma_AreaShape_BoundingBoxMaximum_Y	Median_Soma_AreaShape_BoundingBoxMinimum_X	Median_Soma_AreaShape_BoundingBoxMinimum_Y	Median_Soma_AreaShape_Center_X	Median_Soma_AreaShape_Center_Y	Median_Soma_AreaShape_Compactness	Median_Soma_AreaShape_ConvexArea	Median_Soma_AreaShape_Eccentricity	Median_Soma_AreaShape_EquivalentDiameter	Median_Soma_AreaShape_EulerNumber	Median_Soma_AreaShape_Extent	Median_Soma_AreaShape_FormFactor	Median_Soma_AreaShape_MajorAxisLength	Median_Soma_AreaShape_MaxFeretDiameter	Median_Soma_AreaShape_MaximumRadius	Median_Soma_AreaShape_MeanRadius	Median_Soma_AreaShape_MedianRadius	Median_Soma_AreaShape_MinFeretDiameter	Median_Soma_AreaShape_MinorAxisLength	Median_Soma_AreaShape_Orientation	Median_Soma_AreaShape_Perimeter	Median_Soma_AreaShape_Solidity	Median_Soma_Children_Cell_Count	Median_Soma_Children_Filtered_soma_Count	Median_Soma_Location_Center_X	Median_Soma_Location_Center_Y	Median_Soma_Location_Center_Z	Metadata_FileLocation	Metadata_Frame	Metadata_Series	ModuleError_01Images	ModuleError_02Metadata	ModuleError_03NamesAndTypes	ModuleError_04Groups	ModuleError_05RescaleIntensity	ModuleError_06IdentifyPrimaryObjects	ModuleError_07EnhanceOrSuppressFeatures	ModuleError_08IdentifySecondaryObjects	ModuleError_10ConvertObjectsToImage	ModuleError_11MorphologicalSkeleton	ModuleError_12Morph	ModuleError_13MeasureObjectSkeleton	ModuleError_14OverlayObjects	ModuleError_16MeasureImageSkeleton	ModuleError_17MeasureObjectSizeShape	ModuleError_18SaveImages	PathName_Original_Iba1	ProcessingStatus	Scaling_Original_Iba1	Series_Original_Iba1	Skeleton_Branches_MorphologicalSkeleton	Skeleton_Endpoints_MorphologicalSkeleton	StDev_Cell_AreaShape_Area	StDev_Cell_AreaShape_BoundingBoxArea	StDev_Cell_AreaShape_BoundingBoxMaximum_X	StDev_Cell_AreaShape_BoundingBoxMaximum_Y	StDev_Cell_AreaShape_BoundingBoxMinimum_X	StDev_Cell_AreaShape_BoundingBoxMinimum_Y	StDev_Cell_AreaShape_Center_X	StDev_Cell_AreaShape_Center_Y	StDev_Cell_AreaShape_Compactness	StDev_Cell_AreaShape_ConvexArea	StDev_Cell_AreaShape_Eccentricity	StDev_Cell_AreaShape_EquivalentDiameter	StDev_Cell_AreaShape_EulerNumber	StDev_Cell_AreaShape_Extent	StDev_Cell_AreaShape_FormFactor	StDev_Cell_AreaShape_MajorAxisLength	StDev_Cell_AreaShape_MaxFeretDiameter	StDev_Cell_AreaShape_MaximumRadius	StDev_Cell_AreaShape_MeanRadius	StDev_Cell_AreaShape_MedianRadius	StDev_Cell_AreaShape_MinFeretDiameter	StDev_Cell_AreaShape_MinorAxisLength	StDev_Cell_AreaShape_Orientation	StDev_Cell_AreaShape_Perimeter	StDev_Cell_AreaShape_Solidity	StDev_Cell_Location_Center_X	StDev_Cell_Location_Center_Y	StDev_Cell_Location_Center_Z	StDev_Cell_Parent_Filtered_soma	StDev_Cell_Parent_Soma	StDev_Filtered_soma_AreaShape_Area	StDev_Filtered_soma_AreaShape_BoundingBoxArea	StDev_Filtered_soma_AreaShape_BoundingBoxMaximum_X	StDev_Filtered_soma_AreaShape_BoundingBoxMaximum_Y	StDev_Filtered_soma_AreaShape_BoundingBoxMinimum_X	StDev_Filtered_soma_AreaShape_BoundingBoxMinimum_Y	StDev_Filtered_soma_AreaShape_Center_X	StDev_Filtered_soma_AreaShape_Center_Y	StDev_Filtered_soma_AreaShape_Compactness	StDev_Filtered_soma_AreaShape_ConvexArea	StDev_Filtered_soma_AreaShape_Eccentricity	StDev_Filtered_soma_AreaShape_EquivalentDiameter	StDev_Filtered_soma_AreaShape_EulerNumber	StDev_Filtered_soma_AreaShape_Extent	StDev_Filtered_soma_AreaShape_FormFactor	StDev_Filtered_soma_AreaShape_MajorAxisLength	StDev_Filtered_soma_AreaShape_MaxFeretDiameter	StDev_Filtered_soma_AreaShape_MaximumRadius	StDev_Filtered_soma_AreaShape_MeanRadius	StDev_Filtered_soma_AreaShape_MedianRadius	StDev_Filtered_soma_AreaShape_MinFeretDiameter	StDev_Filtered_soma_AreaShape_MinorAxisLength	StDev_Filtered_soma_AreaShape_Orientation	StDev_Filtered_soma_AreaShape_Perimeter	StDev_Filtered_soma_AreaShape_Solidity	StDev_Filtered_soma_Children_Cell_Count	StDev_Filtered_soma_Location_Center_X	StDev_Filtered_soma_Location_Center_Y	StDev_Filtered_soma_Location_Center_Z	StDev_Filtered_soma_ObjectSkeleton_NumberBranchEnds_MorphologicalSkeleton	StDev_Filtered_soma_ObjectSkeleton_NumberNonTrunkBranches_MorphologicalSkeleton	StDev_Filtered_soma_ObjectSkeleton_NumberTrunks_MorphologicalSkeleton	StDev_Filtered_soma_ObjectSkeleton_TotalObjectSkeletonLength_MorphologicalSkeleton	StDev_Filtered_soma_Parent_Soma	StDev_Soma_AreaShape_Area	StDev_Soma_AreaShape_BoundingBoxArea	StDev_Soma_AreaShape_BoundingBoxMaximum_X	StDev_Soma_AreaShape_BoundingBoxMaximum_Y	StDev_Soma_AreaShape_BoundingBoxMinimum_X	StDev_Soma_AreaShape_BoundingBoxMinimum_Y	StDev_Soma_AreaShape_Center_X	StDev_Soma_AreaShape_Center_Y	StDev_Soma_AreaShape_Compactness	StDev_Soma_AreaShape_ConvexArea	StDev_Soma_AreaShape_Eccentricity	StDev_Soma_AreaShape_EquivalentDiameter	StDev_Soma_AreaShape_EulerNumber	StDev_Soma_AreaShape_Extent	StDev_Soma_AreaShape_FormFactor	StDev_Soma_AreaShape_MajorAxisLength	StDev_Soma_AreaShape_MaxFeretDiameter	StDev_Soma_AreaShape_MaximumRadius	StDev_Soma_AreaShape_MeanRadius	StDev_Soma_AreaShape_MedianRadius	StDev_Soma_AreaShape_MinFeretDiameter	StDev_Soma_AreaShape_MinorAxisLength	StDev_Soma_AreaShape_Orientation	StDev_Soma_AreaShape_Perimeter	StDev_Soma_AreaShape_Solidity	StDev_Soma_Children_Cell_Count	StDev_Soma_Children_Filtered_soma_Count	StDev_Soma_Location_Center_X	StDev_Soma_Location_Center_Y	StDev_Soma_Location_Center_Z	Threshold_FinalThreshold_Cell	Threshold_FinalThreshold_Soma	Threshold_GuideThreshold_Soma	Threshold_OrigThreshold_Cell	Threshold_OrigThreshold_Soma	Threshold_SumOfEntropies_Cell	Threshold_SumOfEntropies_Soma	Threshold_WeightedVariance_Cell	Threshold_WeightedVariance_Soma	URL_Original_Iba1	Width_Original_Iba1
-1	1312.0	1312.0	1363.0	0.0	0.0	1.1388073000000003	0.0	0.3588022999999998	16.177303700000003	4.960831799999998	28.173780599999994	0.12480080000000271	1.029606600000001	0.2808018000000061	15.94330219999999	2.995219200000008	4.414828299999996	14.164890799999995	6.068438900000004	R36_18wpi_50_Iba1_1_illuminated.tif	0	1	12	1	4298	1	b'eLsus9H0G01nA5vOzNDSmWF8Zk5OaS5QQ0lqil5JZhq4UIB5BxheIGeCSg1nlOIDxIAXIZAQAzLAwQ6kgZFhBwC5f5pF'	70242611af0f7f7f663b2350c8273b42	3131.7850609756097	11724.165396341463	2777.8193597560976	2148.047256097561	2677.9428353658536	2041.5762195121952	2727.537644294749	2094.0625249723143	15.6983082593519	7523.831554878048	0.7925151026343897	60.81142425209369	-1.3513719512195121	0.3143580394543826	0.11360090201998288	121.44452169477518	125.60533877219352	11.220043331407103	3.1282560267088546	2.616126214288544	73.63958095925314	66.29603919428654	-0.6303504261153368	781.3394794626944	0.4814752297020832	2727.537644294749	2094.0625249723143	0.0	656.5	683.7942073170732	978.3871951219512	2760.237042682927	2753.1493902439024	2120.0076219512193	2703.1638719512193	2067.900152439024	2727.6447660507206	2093.237303783438	4.305407982936433	1707.6493902439024	0.7986447012066048	34.61788180402979	0.7027439024390244	0.42507738725019695	0.34306193250953276	60.444698066066586	63.0119148128397	10.769025885183321	3.7087267844321583	3.1081344642931907	34.29606641427077	30.788319201692914	1.1405466847802617	221.20451020264727	0.6490087056141729	1.0	2727.6447660507206	2093.237303783438	0.0	12.09375	9.522103658536585	6.883384146341464	279.7651497643986	683.7942073170732	989.3528980190756	2799.369038884813	2750.9442406456346	2116.268525311812	2700.969185619956	2063.4233308877474	2725.4552639316635	2089.111870111709	4.365832445661337	1733.296404988995	0.7996277457948359	34.78251896297388	0.6896551724137931	0.42433578422651025	0.33931068160666056	61.064958141909116	63.65957157971818	10.756956683418837	3.700205917221456	3.0985125878674302	34.443792632398576	30.93064619307041	1.1351105734553508	224.15590825146353	0.646912114446879	0.962582538517975	0.962582538517975	2725.4552639316635	2089.111870111709	0.0	2757.0	9609.5	2852.0	2127.0	2740.5	2020.5	2792.2167104824575	2074.9863206926952	13.49374711080598	6245.0	0.8253123140123025	59.24796167813817	-1.0	0.2964139224946626	0.07410839973234912	116.0002937540262	120.31204929481802	11.180339887498949	2.9160084220675326	2.23606797749979	70.35642295951504	62.45547261550989	-0.2896426631549912	684.2691193458119	0.4549682040863977	2792.2167104824575	2074.9863206926952	0.0	656.5	684.5	878.0	2115.5	2824.0	2095.5	2764.0	2053.5	2792.8499439093084	2074.835789282756	3.447848330562412	1344.5	0.8327345305130811	33.43507619667515	1.0	0.4079021344310082	0.2900359668811344	54.299636130003535	58.03016057194634	10.770329614269007	3.6297470797491034	3.0	31.38139985450973	28.866837377749796	0.4005365468282277	193.8056095378965	0.6431853833753136	1.0	2792.8499439093084	2074.835789282756	0.0	11.0	7.0	6.0	225.03048676252365	684.5	882.0	2145.0	2824.0	2088.0	2764.0	2030.0	2791.96698459281	2070.8459119496856	3.499748388118873	1360.0	0.8335967549925452	33.511151553720346	1.0	0.40777439024390244	0.285734826936374	54.79104089027376	58.52349955359813	10.770329614269007	3.6215517720234605	3.0	31.53696244092002	28.97455860418439	0.346690195150831	195.75230867899737	0.6402439024390244	1.0	1.0	2791.96698459281	2070.8459119496856	0.0	file:///C:/Users/Vatsal/Desktop/Brain%20Injury%20Project/3%20final%20image/50um/18WPI/R36_18wpi_50_Iba1_1_illuminated.tif	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	C:\Users\Vatsal\Desktop\Brain Injury Project\3 final image\50um\18WPI	Done	255	0	58546	91147	1764.5318186893285	8852.532587327014	1528.0369515978239	1198.7504237995265	1529.7927592369863	1201.9026615787561	1529.2656415375363	1200.3922479443813	10.580227025960701	5548.679221122161	0.13841448271704218	17.014207759306384	2.582926105038879	0.09582641027236008	0.11836402526049213	48.83554989411501	48.479810356130734	2.136918417786181	0.6116129444169459	0.49756481563173294	29.659567379648497	27.26664980979816	49.49190532995289	481.81603012818647	0.12486275943456998	1529.2656415375363	1200.3922479443813	0.0	378.7416665749888	386.8926479839153	422.9541102155531	2024.3550729408253	1529.3559073682186	1199.9400213427148	1530.979902452366	1201.0728708523632	1530.382077000003	1200.7016964262898	2.977848759740027	1161.4486285268692	0.14067222731349355	6.879209714350092	0.6774178252923341	0.1465161005143966	0.2053949973635059	24.47604192836654	23.545997281085732	2.4493097128818606	0.9044278415868445	0.867488073288898	10.972991237683745	9.213639558443216	51.03347780596036	109.89921425801941	0.17287666302630345	0.0	1530.382077000003	1200.7016964262898	0.0	8.455833458275144	9.53656949692827	4.10505690655929	237.7769539150772	386.8926479839153	438.67804586142876	2103.0071009735093	1559.7994330315717	1220.5972630005417	1561.2918538512497	1221.8353773986928	1560.907149145929	1221.4948597901132	3.023096205411879	1191.2983411090868	0.14059272364202263	7.061133623334403	0.6978239618133476	0.14581824249926417	0.2046073528499894	25.339456912897823	24.340464510995297	2.4505953890120877	0.9006835870522034	0.8629654895132022	11.048392801049001	9.286012630050466	50.655182224548156	113.1204936609243	0.1719893260354961	0.1897824940774731	0.1897824940774731	1560.907149145929	1221.4948597901132	0.0	0.015487157553434371	0.787659664504686	1.0	0.02581193	0.7330187622702685	-13.676143782143424	-8.254613694923494	1.7345627617644057	3.292795832847307	file:///C:/Users/Vatsal/Desktop/Brain%20Injury%20Project/3%20final%20image/50um/18WPI/R36_18wpi_50_Iba1_1_illuminated.tif	5360
-1	1329.0	1329.0	1404.0	0.0	0.0	1.2324079000000001	0.0	0.4524028999999996	18.517318699999997	7.7064494	39.078250499999996	0.18720120000000406	1.2012076999999977	0.34320220000000745	22.089741599999996	3.697223699999995	4.758030500000004	16.3177046	6.4740414999999985	R36_18wpi_50_Iba1_2_illuminated.tif	0	2	12	1	4298	2	b'eLsus9H0G01nA5vOzNDSmVF8Zk5OaS5QQ0lqil5JZhq4UIB5BxheIGeCSg1nlOIDxIAXIZAQAzLAwQ6kgZFhBwC52JpG'	b2fcf4ea1991ab00e9edaaec073c970a	3525.8382242287435	13399.565086531227	2840.4221218961625	2174.1693002257334	2735.246802106847	2058.040632054176	2787.5413756117878	2115.6105570825725	17.50013741000507	8552.47855530474	0.7914410839706336	64.49525933188225	-1.8773513920240783	0.3063572096142486	0.10158320632775718	130.35534687575606	135.00309436062196	11.182317629234053	3.0859629622640457	2.6055730014841405	78.62294693486425	70.58758040061767	0.3092580037117582	876.7046330470831	0.471810145969119	2787.5413756117878	2115.6105570825725	0.0	665.0	685.9608728367193	938.1369450714823	2634.0353649360422	2812.316779533484	2141.1008276899925	2763.4875846501127	2090.2430398796087	2787.621577069345	2114.9044227910085	4.105203239327239	1619.1467268623026	0.7971641460877545	33.956178120799905	0.7554552294958615	0.4301768372013123	0.35364282722488866	59.199589723448966	61.41080711929471	10.593754254381498	3.6780946997803357	3.104136183325533	33.28319942747688	30.230438354641297	-0.6788332487532063	211.77039154527483	0.6559425952436084	1.0	2787.621577069345	2114.9044227910085	0.0	13.92400300978179	12.08352144469526	7.3212942061700526	339.6024380594918	685.9608728367193	947.1438746438746	2650.2656695156697	2799.9501424501423	2192.4793447293446	2750.775641025641	2141.4893162393164	2775.0922419086223	2166.32678526066	4.171087319172212	1635.9978632478633	0.7984674450826269	34.10611761749336	0.74002849002849	0.42972529126165976	0.34924752572019724	59.67531906045736	61.85425297485891	10.57918443588125	3.668898992148367	3.0973005208944127	33.43713510642007	30.36928239771513	-0.7450592422701307	214.4058425053477	0.6538709756828497	0.9465811965811965	0.9465811965811965	2775.0922419086223	2166.32678526066	0.0	3078.0	11100.0	2798.0	2179.0	2715.0	2059.0	2754.7517283760944	2117.4779116465866	15.401698610779968	7087.0	0.829175840334884	62.602167044718435	-1.0	0.28988862470279064	0.06492790342618958	125.80755384036857	130.64838307457157	11.180339887498949	2.906645256623288	2.23606797749979	74.98272741650852	66.74748291923825	1.0436809575875527	771.4945160902281	0.44648772130211306	2754.7517283760944	2117.4779116465866	0.0	665.0	684.0	852.0	2009.0	2781.0	2151.0	2729.0	2100.0	2756.823086574655	2118.709401709402	3.2511745510076993	1294.0	0.8398603928516932	32.9363035587535	1.0	0.4168428470754052	0.30758114777013457	53.73228018977552	57.0087712549569	10.63014581273465	3.605414670980779	3.0	30.895334326169788	28.16965635892725	-3.1400362214527617	186.71677477306463	0.6583732057416268	1.0	2756.823086574655	2118.709401709402	0.0	12.0	9.0	7.0	281.1076512336731	684.0	856.0	2040.0	2779.5	2199.0	2726.0	2151.0	2756.0529293283125	2176.381833273703	3.306542769375706	1312.0	0.8401103693261456	33.01352829210018	1.0	0.4167547568710359	0.30243094296695816	54.029121130578545	57.23198256456335	10.63014581273465	3.5962977476343854	3.0	30.99516053482506	28.36544334494	-3.1853171724474505	188.92692988145612	0.6543634438873857	1.0	1.0	2756.0529293283125	2176.381833273703	0.0	file:///C:/Users/Vatsal/Desktop/Brain%20Injury%20Project/3%20final%20image/50um/18WPI/R36_18wpi_50_Iba1_2_illuminated.tif	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	C:\Users\Vatsal\Desktop\Brain Injury Project\3 final image\50um\18WPI	Done	255	0	69328	103241	1992.5460676271475	9713.160284571897	1512.5506773940465	1203.9245046398973	1508.7972768933055	1202.3721649428046	1511.0905300122145	1202.7482040391765	11.447598672742826	6143.996657693656	0.14279247208645096	18.15483900066578	2.9358591300293884	0.09192223154669543	0.1134838008224306	52.607663022745776	51.514143943433616	2.0613651213519355	0.5725797280118027	0.4753595472211388	31.84347882418221	29.1078090173681	48.13311757663684	533.2530832654494	0.11771138485447938	1511.0905300122145	1202.7482040391765	0.0	383.6491452703455	389.5559007683838	392.32976934297767	2004.6276870119484	1511.7806327114881	1203.0427195942025	1510.806016235909	1203.4477910476073	1511.3287474635083	1203.1404894575576	2.806160969355884	1106.3093167284214	0.1497964488529603	6.438246987384121	0.6081481775510446	0.14818267529082643	0.2062462983461428	23.235007280725267	22.0263073769033	2.41288876604837	0.8864948647718707	0.8379351656594127	10.772417023649538	9.429579219860894	51.614749630326244	102.03069750021896	0.17003232421428047	0.0	1511.3287474635083	1203.1404894575576	0.0	9.347698996368184	11.430614086281409	4.079330653533964	275.3376797699348	389.5559007683838	398.296957657944	1987.9673891662233	1534.3550763637559	1251.5223426190937	1533.3343599789678	1252.0129708715428	1533.919613434284	1251.8468734750045	2.835349430398757	1103.3729054648536	0.1487268827028171	6.535577771855689	0.640573994104788	0.14727490538419533	0.2055041084173153	23.50196391769874	22.217603420321225	2.435568983368675	0.8964891361434093	0.8454139481653835	10.731513008854296	9.396601030373917	51.70217895893557	103.22171198220039	0.16940873157825287	0.22486714935736313	0.22486714935736313	1533.919613434284	1251.8468734750045	0.0	0.014758314192295074	0.7664083399463612	1.0	0.02459719	0.6297205694949224	-13.669041868646065	-8.130851457785347	1.816610963402787	3.578811075233394	file:///C:/Users/Vatsal/Desktop/Brain%20Injury%20Project/3%20final%20image/50um/18WPI/R36_18wpi_50_Iba1_2_illuminated.tif	5360
